amount,location,transaction_type,device_trust_score,is_fraud
-0.7684577192622661,-0.07310730200893852,-1.6776553797972489,-0.7398516352363946,0
-1.2201049446328338,-1.1530843317397823,0.08882330245565573,0.39688662956149456,0
0.9331570659343811,0.5430322792896524,0.37812354254648384,0.18721950760651107,1
-0.924639919057741,-0.8538230875043771,-2.0366915350095045,-1.5675832269022751,0
-1.4989581563406773,-0.36723700079928584,0.557492367615704,-1.6804180408595035,0
-2.39145184543259,0.45721306369251385,0.10724541139957344,1.1124852187708136,1
1.3359165869490415,-0.650656621336195,2.1361505351306596,1.3295573544240684,1
-1.0261843271403803,0.044062567406599355,-1.147980314457382,-1.5064685511825828,0
-0.642310271193935,1.953107198272574,-2.289957572450834,0.605432450789118,0
0.24961519711341107,-0.35799043441333583,2.1175123639160707,0.8496542599558828,1
-1.6117681323812605,0.11345604005655238,2.5525288528091785,0.6740160915949438,0
-0.8915332964828847,1.2744402278489033,-1.3231140115225357,-2.5045427300654985,0
-1.1601849356463736,-1.059211708372902,-0.5340245892966782,-1.8122403271008873,0
1.0943144724011753,0.8913439016052467,1.5663822043883728,-0.4300709243075471,1
-0.5240949893568005,0.9289320135322151,0.68585092247053,-1.427366534248913,0
-0.9178210025690964,-0.3863224754471755,0.414296206243442,-1.366519277882722,0
-0.40692682055659846,1.7873464144298254,1.4268762431314637,-3.2584365479730644,0
-0.1994920492340807,0.5682733771527843,1.6315518363810797,0.9294840604382328,1
-0.8366602067713234,-1.4924622700059929,0.8469427520919164,0.9075925399700537,1
-1.3605755874376617,0.11683017417218379,1.7595806660240072,0.23361862360104646,0
-0.6448623749317799,1.061256258512118,-1.9311912990626294,-0.10139695367954105,0
-1.1735070451633014,-1.0078679132221302,1.9687944527987902,1.0689748988666217,1
1.1762295852148348,-0.35208774745388094,1.7538502507444433,1.2915992705785695,1
1.0599020839091804,0.4752586047173115,0.5966859496902197,0.8757076349839024,1
-1.2910146893718906,1.267960487103089,1.2280861486413603,-0.48714719864716216,0
-0.8338073367195641,0.7245917787231225,0.8062143437177598,-0.16577832653363,0
-1.7002901900708407,0.3859700925688759,0.7712304817699093,1.1151469537950045,1
0.12909548962270667,-0.5491589417637764,-0.6789915107108127,-0.029045916693063223,1
-2.3728581583156947,0.7663884765723994,2.514126967991877,-3.5481773509268324,0
-1.251413749717562,-0.9365920062436421,0.9111523845054811,1.038200435261038,1
-1.5210353976580269,-0.081894379572493,0.5855993544291924,-1.7783726841753595,0
-1.8287652985846103,-0.2821257769339113,2.46861819579727,1.2451954606931943,1
-1.593275604079071,-0.3451040968191901,1.0730895657554465,-0.657684871820509,0
-0.871827355122645,-0.4836586374375685,-1.1556350553505548,-0.8163613305513564,0
0.8052852732926511,0.3343270545535034,1.3800580781040064,-0.28824999156492104,1
0.9534161387386073,2.1209935658451093,1.3669924478617863,0.5957247968511232,1
0.08222713507878376,0.8173062037383262,0.7254887314841056,-2.889893988139506,0
-1.0598349251912438,1.6814924574180155,0.46386692035838284,0.9830898131965385,1
-1.0615117442444784,-0.11447237179886294,0.3291142118556224,0.5096774909200339,0
-0.8559429765578753,-0.33303761905376167,0.6587853564117501,-0.43246074762302045,0
-1.3872798302652751,-0.1878594010087195,2.0593440334132254,-1.3799479775506418,0
0.15458235195705594,0.2573731064173494,1.363691217610592,0.8596124412685893,1
0.46774433615783884,-0.9980946277690352,1.3698905811480921,0.792803622412374,1
-0.4265784584430813,-0.8729889668893527,-0.17827979730110766,-0.1057505395859697,0
-2.806592969140845,1.6053559623618066,0.04994177601413974,1.2671268699926084,1
-0.6431978840335979,2.935406206388468,0.6861966398429378,0.9190771407487103,1
-0.2772554107348191,0.012223548415169466,2.2862895466488706,-2.360704627629198,0
-0.6192317628621158,0.021092747850587245,-0.7388351087040026,0.7727590885048277,1
-0.2549475397613472,-0.5942108723816666,-0.04273370734409632,-2.216504122377881,0
0.6116426710265968,-0.13698957769394238,1.8314093682771646,0.09991615619941818,1
-1.4597864234328268,-0.08225369967145317,2.8372039762308763,1.3483278702770476,0
-1.6988090186381035,1.2106745525421971,0.7438060857438258,-2.39873606042811,0
-1.486144099684546,-0.6274207344263732,0.6950770054646145,-0.6618970132220511,0
-1.1370996797329644,0.03757485933586561,1.7652747715999217,0.046985085313630215,0
-1.147125109751473,-1.074661039432863,1.698659198123738,1.0677452496642863,1
0.22970207049374314,0.9458881565546393,-0.2668769919489702,0.7130759588042024,1
-2.074363022749255,1.3491790488887052,-0.49206088886324983,1.033302395605489,1
-1.124348092032212,1.1799885296897865,-0.3810242378845714,-0.3272699858911955,0
-2.565553346480702,-1.4023692834238248,0.7044490584985222,1.2321742902367847,1
-1.7271208048983302,-0.5550167015441094,0.5671683487510643,1.053812023850557,1
-1.49921332667417,1.2434282781029249,0.5699661686255044,-0.6375171328758644,0
0.15930072458688427,0.8983595683469856,-1.098145635866536,-2.6062051534471227,0
-0.902749186281163,-0.24672442411444054,-0.740613412344668,-1.5596717372077877,0
-1.6624327121162716,0.3604416762927729,2.862254777837874,-2.035284416576425,0
-0.8930351261145649,-2.28577724449495,-1.0347255086413127,0.7307692731540756,0
-1.391582860262814,-0.1683004231716427,0.5393961696861633,-1.2702638781821254,0
-1.22766489762509,-0.7825913625481332,-0.9015994001125063,-1.8926778787500382,0
-0.9586698884591089,0.09982631509976791,-0.8487319431335694,-0.9972634953693906,0
-1.5580296602296917,0.7595000375161222,-0.10566205440315823,-2.361261088898742,0
-1.3299372192186194,-0.023050556085466193,-0.48892267905784004,-0.08377847321389054,0
-1.138788016560753,1.0984848760518187,2.827223367402955,0.5603153659326758,0
-1.7847713900385005,-0.4213568077704419,1.2579994172665385,-1.9733811252792641,0
-0.7006707633503771,0.3014070697811174,-1.6409694551760081,0.9441169464348347,0
-0.7720435444696829,0.9126203225404405,2.3123144914094973,1.0646038837158562,1
-0.9727405686569592,-0.6072614140860845,0.5395863698217043,1.012079336025177,1
-1.3668746815719885,-1.1681778278502002,0.727841711838485,1.0311673298853468,1
-2.2457172066458275,-1.770481137776078,1.3730457317037443,1.26789245549449,1
0.0431497834058856,-0.8776173568629051,0.7485819653585385,1.7749959608583639,1
0.320961963754391,0.15809487586680993,1.4545329196439916,0.7486225036131511,1
-1.4181157403078166,-0.45669761502324635,0.07135570962773663,-0.5084470755733912,0
1.098977853757988,-0.8972530061612568,2.7308164569145505,0.7586078300653839,1
-0.9943985721958614,-0.08308932774318312,-0.917488155273785,-2.497396527215552,0
-0.34275214936961285,-0.9489528277686782,2.5779784576651625,1.0152848520787359,1
-1.2422854512682013,1.7256937928147706,-0.7645359032767156,-2.2865587900075925,0
-2.141638369760966,-2.1045827987653323,2.1134492020731965,-3.6732371519203846,0
-2.801342949970591,-1.096875079383986,1.4283342924235076,1.3126402991885122,1
-1.8194369997734778,0.7453607240778758,1.3312473686373052,-0.7661843832159856,0
-1.5865974927391064,0.2320946379285372,1.5386094875702025,1.1640594676042815,1
0.8482951710488758,2.8652120230859626,-0.103827378467239,0.8131723120509398,1
-0.0813569001081913,0.8981173241223475,2.7699188921215807,0.9851186799752626,1
-0.34564620566949833,1.2121292042334861,-0.17699450981955,-1.9535555160121327,0
-1.1874028115840871,0.6190329465885325,1.7360643388674468,0.3015716975368061,0
-0.8542608645812784,-0.6117596395045849,1.426450753126461,1.2576875171263788,0
-0.5770860943417989,-0.2811640424645573,1.9153729772578574,0.26073655254360384,0
1.4761917074687592,-0.3266137806612126,2.296268509004056,0.27737653375067095,1
-0.6011367065406856,-2.954248941242031,-2.438766992700266,0.05248477803746643,0
-2.0188101020916838,1.3094441014026479,0.40941643022077867,1.1676716491401389,1
-0.5249874238057366,0.8918630221607488,-1.8100315410711656,0.24409992321322782,1
1.0855597144068527,1.0599501697623763,1.6555795182592234,1.7492120707827032,1
-0.5711760265177078,1.783922595201769,-0.91647274106194,0.828165078020497,1
1.4680938180653456,1.1892264612557852,2.8530040725809784,-0.11077115485168765,1
-1.810323506916158,-0.4432634648179029,2.0261995944840465,1.03937618707132,0
0.3107303627436848,0.7690316554422755,-0.7007789955832326,0.687346884675556,1
-1.175837481068506,-3.044656539243162,-0.4518561242391722,-1.8718445048086818,0
-0.9473237942035178,0.28123049221860413,-0.8794782157437305,-0.274210149041059,0
1.2788537035839758,-0.27595145169613816,1.985555697571812,1.2769091461964528,1
0.3905097418978909,0.14159578673988282,0.857429318443497,0.9365871093701675,1
-0.2368288728205633,-1.151997547579143,-0.11898793791981688,0.795342514807053,1
-1.2689743318562792,-1.1433389910838607,1.8045813051469464,-0.8073022563564671,0
-1.1528022826718887,-1.125654967800585,0.26723734738212135,0.9593336482298832,1
-1.3782887007968596,1.1910906831461916,0.22082631735067948,0.9922376792061167,1
0.06547209015494526,-0.7618246716588487,1.968104536587163,-3.7377646515482876,0
-1.7969768052473931,0.23614240987910107,1.463796059314772,-1.9334356636235555,0
1.0375030339691267,0.7034921482250248,2.1991842753215494,1.2307297055379698,1
-1.9563548953754897,2.0642201348524107,1.1568707832872518,1.1661207542650118,1
-0.5971525995670237,1.5360611817095284,-1.9826031636519659,-0.5639179520984485,0
-2.451537989398073,-0.6308464029471887,-0.15403686112504245,1.1479210457928828,1
-1.2101637012991502,-0.5289467627246989,-0.9459986505029558,0.5390214402347273,0
-0.8421574546954925,0.6488819259038391,-1.37680889844084,-1.2683810926229606,0
0.5194256650707587,2.721912147906493,0.11219304110482808,-0.07281143238000154,0
0.26347569331541554,1.1328046971748071,-0.48002343929883784,-0.8255511529059698,1
-1.1181327326730401,0.06450597286257172,0.5002377296987978,-1.9307408311708016,0
1.3065860084959608,-1.1419418191613115,0.28716826252500316,1.2785982150918507,1
-1.163743692210098,-0.17961972140563326,-0.3756251585923618,0.2949868560749249,0
-0.267671476420254,0.7297729370341954,-3.115548305460945,0.2921632572130721,0
-1.1529665670668887,0.15809389857678602,-0.5733637904223299,-0.7053972329444149,0
-1.2864945681151119,-1.081914368713133,0.6022991408057758,0.016733459944887397,0
-2.0691438370661785,-0.5149387064332724,2.041127052883466,-1.764934921374472,0
-0.49334768595874423,0.08747375368073924,-0.4706642028420436,-2.3988187454405594,0
0.008634143524977045,1.5914003677628041,0.41141591617139583,-1.9946242600891209,0
-0.35849769836266165,-0.9783079498224979,1.3321594641167942,0.903149643215348,1
-1.1712335558356022,1.4758791505039655,1.9015143284265468,-3.1202973129371827,0
-1.2009833443763918,1.4287601620367705,0.9535412245251089,1.072904626634851,1
-0.4164803139330555,1.500274609000988,-0.30997785960348767,-2.162435006826943,0
-0.6011900069528693,0.4704829961291065,-2.6645004058453576,-1.8258420255838008,0
-0.49933641640286597,-0.6694369136334904,1.0260123442959277,0.8608316265295999,1
-1.330740433092492,0.2775525134935317,0.22222280610611223,-2.1859834740233977,0
0.4445530741362982,0.5327832093226242,-0.4151479792548656,1.2169543761830341,1
-0.7033231840445853,0.9959736788464457,1.9934744493528975,-0.4857514925237848,0
1.002941073827889,-0.7289592500331622,1.8934447693734684,0.674027739008222,1
1.3885235591306615,0.6418941228586382,1.8642239182315494,2.184397263966564,1
-1.3855377861802498,-0.49898725597911187,0.4968171963435353,-1.4998024426172774,0
0.6393111421080461,0.6079475670057539,1.5289834664985595,0.26852406642624604,1
-1.6623809333229123,1.1971680272478535,1.6392886177318737,1.1417064879653236,1
-1.1439082166064454,0.6159670060468382,1.04697675458983,-0.10844300783455374,0
-1.1377332854791429,0.8634372801898786,-0.3808203154472046,-0.7361506650017504,0
-1.5624533422742926,0.17852916972047786,1.2802398666461583,1.1313401781110206,1
-1.5166621061119914,-0.3656770825305199,0.6680407221761906,1.7375019451938751,0
1.3457910356392921,2.3176367886738785,2.240621456861855,0.8112297930750463,1
-0.9782636598625584,-1.6254922701998327,-0.36948415828712045,0.904620168078704,1
-0.9273005280856065,0.30613455310275534,-1.3951586158346068,-0.7428142683233043,0
1.3502047008337403,-1.4439255470737569,1.930227007699155,1.6354833879341217,1
-1.085652014655087,-0.09534109119668262,-0.7292196327013974,-1.3221414748599973,0
1.3669047136145493,-2.0149012325066082,0.8283358914257876,2.349484192791505,1
0.422457273277306,-1.9645360381029247,0.7940815126264446,0.8028721409503647,1
-2.068417667661969,0.1376619408680461,0.8409550552581375,1.3497667475531427,0
-1.4730347394659309,0.3314708963308953,0.20389822486565257,-1.5047168695107032,0
-0.3890932936365936,1.3534536476212031,1.981022800648061,0.9363359792169004,1
-0.9628946449377304,0.23061084876621443,2.162100505007568,-1.42716872150796,0
0.9821837666172035,0.872153105684055,2.493921532342329,0.7808441771429737,1
0.13217613681319196,-0.4598592623151402,1.5190280899442987,0.8074557327951994,1
2.178343976418881,-0.07285768884105508,2.4916257669977373,2.9570118444163063,1
1.1740478634562872,0.8100272385061165,1.7028004929727358,0.24311233839267787,1
-2.791022279473962,-1.8385186232720707,1.1757154104427185,1.2874065019832566,1
0.4325395817726133,-1.1497074728974057,-0.1424002188244864,-0.6992249122882508,1
0.32741737646031344,-0.05585218265281086,0.9772518879442967,-0.16998616534581212,1
-1.030859947531985,1.489599409447649,-0.3483000606776502,0.9965671979032396,0
1.4767431799372472,-0.7554988831339492,1.0533972571445898,0.9841317849604783,1
-0.6044726195723589,0.10801412097950092,0.23761334964349767,-1.3434164973475289,0
-1.1520993684308847,0.2103671135408869,1.401000296097357,-3.5192697550942382,0
-0.7999932773452604,0.9588163064676725,0.4113188350091237,-1.284522010530972,0
-1.3634126235187336,0.12428569485085071,-0.1321252703617204,0.9813108216109024,1
-1.3124102545485852,0.3246582355025183,-0.3756579627244019,-1.5886690434178492,0
0.8885816628371487,0.6098800471904189,0.7000724492950955,1.4868062479082513,1
-1.2305225019678447,-1.7260106186667665,-0.3289942246602021,-0.8991881418643979,0
1.2081314514832273,1.3304323443788164,1.4811987657263057,-0.2661458661028502,1
0.9418423766495215,-1.4155240669137066,1.0035414333435693,1.3338062683171348,1
0.8111227917647241,-0.48401712362208477,0.5628125065453486,2.212158184647058,1
-0.8600209526950464,1.3897641339463556,1.2310697566486835,-1.8242910192318198,0
1.279546086299071,0.6938234538591022,1.3631519526983185,1.434466831921132,1
-0.7991267987376559,2.0487082576988507,1.7403581544212958,0.9811505972074036,1
0.34621469579063757,-2.1529135157575157,0.43496846008721934,0.252701076601069,1
-1.352348215268461,0.5907443355103258,0.9803640257858492,-0.574689633877197,0
1.1482807943735052,1.419035611367264,1.2082053972597677,2.681836021843414,1
-0.41244729405695324,0.8117055716132655,1.3752846091548838,0.9947520456238802,1
0.3651907833643717,0.46643128741231693,2.2030152973587245,0.8661460982391627,1
-1.2449651426781028,-0.09511164770076601,1.0601514785961124,-0.37501627807558613,0
-1.3363518274228112,-1.1321491407160067,-1.0903319811924232,0.850901199357424,1
-0.8272159559287792,-0.4973543714140932,1.6216222898413797,-1.2474605404576438,0
-1.3652122165278104,-1.1918747041912499,-0.16423870648286154,-2.1775763404724335,0
-1.7074125417431585,0.7979752545819053,1.3543951416379905,-0.09222736054425762,0
-0.6783645666196537,0.39559883476294233,-1.1860396856987812,-0.549685509735216,0
-0.732697328101634,-1.6273117279473155,0.17652993290771812,0.9029250537892447,1
0.7930764629388019,1.5019529651885957,0.5874882288718515,1.4247075532623341,1
-1.4401038527093457,0.6868579110122561,0.05174465512750337,-0.9004680299694219,0
-0.5590814552156058,-1.543450943185747,1.5116185505606086,0.9339600046985845,1
1.143583608779399,1.5602555295309308,0.4134367081474203,0.5645278083344141,1
-0.779345407121992,0.3813528345802849,-1.811999570275952,0.4382919137720598,0
1.121863050069438,-0.8758148246462933,0.6068664720792982,0.1935335466588718,1
-1.1365214907519294,-1.6413801156020968,2.875416954872521,-0.6041705699917705,0
0.48998194257550143,1.0895365830766406,1.3211332467789854,0.768071948414602,1
-1.60291862698499,1.7073298095592229,1.3565504849801786,0.5865501067493992,0
0.15175358575099906,-0.23875260206343432,-1.4528612523932312,0.5162945818638882,1
-0.40649210737689845,0.5053371476473485,0.7762186375476839,-2.6054160070098895,0
1.3013313189711286,-2.0683757154310323,0.7681588366065536,0.08798294921815175,1
-0.2109972327972407,0.2691809202551599,1.7676508809133915,0.9575071824198442,1
0.8591636859767975,-0.7074395448121878,2.4995339749503844,0.829437711371611,1
-1.2021650228699563,-1.332448347894566,0.3886100682976448,0.9548387893235651,1
1.5324451363586205,-0.1605596095017974,2.073637360602005,1.7404461500660928,1
-1.3431896932211034,-1.716033248310689,0.11826225091986986,-1.9646599931612223,0
0.8959426287600272,0.6874267551265042,1.7196582949357404,0.7351265040958862,1
-0.4323174679959093,2.779963624223556,1.4060182063864772,-2.1978342931467365,0
-0.43617142756734917,-1.2261793578126834,1.1573469688024387,0.8939980286168526,1
-0.32429741816227875,-0.4146305088140306,-2.8543292972859087,0.11033600427706558,0
1.0794631536946049,-0.897659385275054,-0.4340741688159029,1.8307696213831686,1
-1.1944424232454494,-0.6049067639281748,0.28442185297284106,-2.663155993213649,0
-1.250676513710471,-1.3537546747097586,2.284035079889306,-2.2324241164172802,0
-0.5531397198961115,0.13395838058023532,-0.9564199511607636,-1.4883625709834831,0
-0.5141909806936888,-1.4811457246217157,1.015019797758152,0.9516837560826724,1
0.055955802983395975,0.491445510894402,-0.008976777319906981,-2.1769000155648417,0
0.7887510036316855,-0.8246503402906875,0.7199979612019123,1.3468611482376152,1
0.9106977321559054,-0.06338985203481078,0.013900530694623381,0.9229397194972392,1
-0.9429391329056716,-0.40328779191093866,1.3796553353953067,-0.9963226700146712,0
-0.14471524833593274,1.5328733556363119,1.4912155485743337,-2.2526681376416704,0
-1.4078471994855337,-1.917348886010299,0.21833012454890777,-0.8219805806072495,0
1.0136601512306365,2.05419384125607,1.3638487886085084,0.994534592467545,1
-0.8483463469781022,-0.9546181019500601,0.4690372305539694,0.9258172505683557,1
-1.8840187056489752,-0.33781509419140304,1.646438885778669,-0.8148610295898615,0
0.18931463424169404,0.08291185317203993,0.14336861991906158,0.21429390259490488,1
-0.8940887287851642,0.09931381495134962,-1.3152944955746912,0.9737651732570622,0
-0.6222955498019667,0.032143146964560894,0.7584819019290263,0.8906656633905631,1
-0.6209550403210626,1.2288565502005595,-1.9955551979002366,-0.3955494290937257,0
-0.8461526407000701,-1.765387587029974,1.2903608774583328,0.9607243351686692,1
0.9454976584906998,0.6581430360025633,0.8577256061520651,0.06231404165670085,1
-0.7890276283072044,1.342180131244854,-1.4791644386321448,-0.30520940939805663,0
-1.0761553132745396,-0.48298392607284074,1.5108768325188253,-0.9577418997879822,0
0.4489383278975341,-1.079532852166039,0.4179298207665342,0.6986912782599225,1
-1.1135301434231324,-0.0038041336707993834,1.1449953386325333,-0.26704527593810135,0
-0.27322437529319565,1.156006669451127,0.8331208673067545,0.9148365190263548,1
0.023744410033339047,-0.2831518848798757,-3.4614801331064835,0.7420670834990128,0
-2.4107467554192294,-0.04147177799914767,0.6858413590754021,1.2170905342987604,1
-0.20677801951427366,-0.5042980158126232,1.243213499816791,0.9319516392600249,1
-2.6940771328100777,1.667256841749534,0.34113536412947076,1.1954995377436206,1
-1.3862793864836855,-0.11766730219285336,0.1808822396365546,-1.1589620049988774,0
-1.5511897688381595,0.1351903409873859,1.6431937001731804,-0.8427519471659878,0
-1.0256749609926936,-0.1585376924164567,0.614089810053693,-0.19264668619533354,0
-1.4924311579390457,-0.47655380143352466,3.0123279154164697,-1.2125772698667279,0
-0.28344035782248,-0.8774840221556317,-3.5315278302816795,-1.0928859303175857,0
0.11273487842591368,0.5789286485712348,-0.2398027141547734,-3.3962794816441595,0
0.012566376120563216,0.7492825568794513,1.459332879381927,0.9047018364806491,1
0.8304481558444547,1.6372116447028533,1.5199541476203553,0.5379212489144268,1
-0.9042089612245692,-1.5065252580391153,1.7350494741537204,-1.0347672308065703,0
-1.2190080889102766,-0.03151851332810415,1.3086104966483472,1.0162787329232372,1
-1.5534270104306036,-1.471126405373518,0.7406238423710338,-1.3972953259771703,0
-0.6576261291990466,-0.44027463685080354,-1.8060925396070402,-2.1903892006688968,0
-0.8940079089548651,1.0500490415534267,-1.7237873031044275,-2.3530660997317527,0
-2.164912122777542,-0.18901429768247416,-0.19175910635696214,1.0872989450249508,1
-1.126057066836532,-1.9516029128828867,0.5555337382842414,0.9930884460401906,1
-1.3217081551212073,0.2023833705986952,0.11846333441154844,-1.2053715503634561,0
-0.5724671887987183,-1.4069774621039888,0.20984800918174917,-0.35964914618415944,0
-1.1071002412075561,-0.6301428301423468,-0.5522867066221397,-1.5382838065459314,0
-0.6993683959189765,-0.37563366071734017,2.004140306926776,1.0242881695703274,1
1.0662360354866665,1.1711019716695594,1.8145968955032505,1.2972583801450748,1
1.267915552525512,-0.3617238360933866,0.7959758957816413,0.49706714771974636,1
-1.357508443351467,-2.077119853773874,1.3926829155523612,0.017528317417896844,0
0.8170486267837066,-0.3128364730515222,0.08652394447833733,0.03129455409156079,1
-1.6237113170712014,1.2019316695395432,0.057902391791807895,1.0247393289336109,1
-1.1645091757235568,-0.7423863704307346,-0.028115150757320184,-0.33830505898220087,0
0.44244149749786166,0.9468075665118705,1.5350126612418697,0.782792251455363,1
-0.9265133825209672,0.05519924253008922,1.7163347288214257,0.9666949792974171,1
1.6724158542088325,0.8157544866520694,0.9056209363175896,2.3124630499229992,1
-0.34869203120511394,0.731898069234381,-2.4469866716455666,0.744878565886069,0
-0.9805868575474536,0.47463348556679213,-0.7239724541590651,0.4423201630702924,0
0.9764042346363199,0.8495845310466172,1.3956536718281263,0.9711506149648904,1
0.059523131021325115,-0.17749188377428318,3.657566285362941,1.0102056727882764,1
-1.232790350933947,0.5278393499155871,1.300858846429042,0.9257250452532697,0
0.8979559707237861,-0.7494159869569733,1.7629269382426198,0.7482633365638045,1
-0.9159381049105555,-0.24633528117984818,2.6709038002217858,-0.08191791625738709,0
-1.3889392160985068,1.368094236814898,-0.34029171192391294,-1.8412701306213586,0
-1.8008339586928446,0.4136162575716805,2.070486232481007,1.2776674779466108,1
1.306683595568709,-0.6547697756239492,2.951662373933644,-0.025867530249334747,1
0.9927863402586972,0.029796165121424436,2.446553273775179,1.026336993384449,1
1.1801031700742701,-0.2145376645179636,1.455390364716942,0.46615323631007977,1
-1.5661974301573207,-0.10435844943808653,1.0291371504025615,-1.3554098080915402,0
-1.5826401698852741,-1.2876052836530612,0.46924483535911654,-1.0397086409884484,0
-0.6148697750650736,0.5975377058947282,-2.1331024359462916,0.11814108713913107,0
-2.2285120528827997,-0.22347250523693915,1.1245975898776046,1.208467710999203,1
0.6448320639281339,-0.03302526371956056,0.7779999498034484,2.376840675165859,1
-0.7308001970500495,0.055002936033374625,-0.33938860930515924,0.810955745263274,1
-0.7428135298058202,-0.12740687238995974,-1.6989996063063362,-0.9783912927075367,0
-0.6684713743197908,1.7531948020655854,-2.0355344447855153,-0.40249080368478274,0
-1.1881193753173942,-0.44360683020738595,-0.3714982493751199,-2.470089219926997,0
-0.3812256230695835,-1.7291828895034203,1.0677611523250476,-3.8820647797324153,0
1.2321437581201742,0.05969188057973627,2.382542494638982,1.0094529091825957,1
1.3731715196390657,2.0994075205025093,2.327619852337471,0.09770959072340146,1
-1.3696404857274485,-0.4509940170293094,-0.6881201184562754,-0.4635036262794431,0
-0.7812798366953875,-0.18352817215715306,-0.0029158261882218373,-1.3984132614196305,0
1.815440216541258,2.824220426395203,2.8698887847028685,2.0836288216689702,1
1.4984523603352538,1.3643262441708666,1.413792952802702,-0.3802946112751553,1
-0.7452447741619882,-1.162065820256283,0.7643685543076628,-0.6203664480478877,0
-0.6787652141263509,-1.590141830680298,1.0530589390720195,0.1330581142633307,0
-0.7346774850852484,0.7699687313352226,-1.6659175065148288,-0.19382671627915515,0
-0.26309175924440875,0.5880766751678318,0.2573604315415784,0.8019988506176943,1
1.9149132481723177,0.24347507713677022,2.8829630756648608,1.637200039786117,1
0.15697511089519556,-1.0232532233755844,0.16291544280984982,0.7664106613201721,1
-0.7554490797083351,0.2576008573981294,1.1955517292797686,-1.1402003875087914,0
1.1748353054686964,1.0729296145073466,2.445253198677176,-0.4064828289983635,1
-1.4552180333340852,-1.1179276080367397,0.16589603417654408,-1.0650456785244817,0
-0.2538567300558312,-1.4308312016246718,0.22319518072187505,-2.0705808514880397,0
-0.5511213431286985,-1.7176721483633963,-2.4269229560249173,0.17275027983607094,0
-1.218142668888049,1.2904607413763498,2.2996315930709907,1.1241542499979056,1
-1.5537305005072837,-1.349925637861273,0.947658365139724,1.0803974208111722,1
-0.4832933608714114,0.5980991550474662,-0.48425801479766695,1.302621239792182,0
-0.6370703036459604,0.3857499681816948,1.593672205995718,0.9430823790490058,1
-2.391807749023651,0.1869902097246643,1.463320495615659,1.3016219046470021,1
-0.4307752561912629,-0.8356890050200362,0.6981522803065705,-0.8851018320258173,0
-1.457961079126986,0.5587238369444854,0.6015569917002894,-0.43399969980421627,0
1.073791970384654,0.6082671663441893,1.6742160583177674,-0.6134946340172425,1
-1.380566727592318,0.7732399866657592,-0.1102524997523251,-1.116411642656282,0
-1.2421032485825518,0.23304295152948393,1.8007038911222764,-1.245519558264851,0
-1.063529780304372,0.8625434846151703,2.145129404213704,0.32425228374579174,0
-1.2204738725417714,-0.1265188969539503,-0.26955284476268115,-1.8426499124724833,0
-1.5947642898789671,1.3746112675765545,0.47534312959538605,-1.27464752865109,0
-0.10941660060193215,-0.4580251830145565,-3.4983837839204024,0.9494847549407353,0
-0.3806534685299522,-0.22694246613792435,-2.4354115303874337,0.2441986419793465,0
1.7335065646738497,-0.27464374936629743,2.278632352725798,0.2610714034999311,1
0.8182683357589198,-1.7157083186381294,0.8537226556079855,0.0370078504713115,1
-0.7147817137239947,0.9838523436061467,2.040180251179486,-2.068459827623995,0
-1.6475533548673038,0.16336035491580048,1.1924400678482332,-0.7008491783823991,0
-1.2280027348636327,1.8686032191630024,1.9733540516905221,-1.2249503796646724,0
1.2524786574979787,-0.057836612377593744,0.9398892272682667,0.006477674187245319,1
0.3801307364233517,0.48279012406031796,-0.9371196931330574,-0.9802306608621096,1
-0.43991721705973985,-0.10986412310193568,-2.22420081557771,-0.1519511587192901,0
-1.6438771413012505,0.7769367029315166,0.5690120507875149,1.0411941258772854,1
-1.3588812349490622,0.34121584249203324,0.9621289125607789,-1.2859736248222866,0
-0.3011339313292922,1.796665201675017,0.5598726589332765,0.8572804708704308,0
-1.6210625451745684,0.3970466698823999,-0.12013374656019282,-2.0498684859865133,0
-0.8089870271655607,0.624903594654043,-1.6110993072696926,-1.1181969753840355,0
0.9590357401407235,0.0077278931756846435,0.38405951319634524,1.061725973783041,1
-0.3220302162592188,-0.3313522990878492,-0.06045417177033685,-1.8863884220335698,0
-3.187352549719116,-0.8987998102438376,2.267338117809218,1.4404615900610498,1
0.18346829479496074,-0.4572185393191959,-1.0584800471896911,-0.3168599500227314,1
0.4043386661112802,1.4837439102037069,2.0367581751907764,0.08004426718657343,1
-0.3603132257537983,2.1112963340995843,-2.530245442474464,-0.6250173428478432,0
-0.5789691702292004,0.31047275418075143,2.063418979301458,0.9723453363912963,1
-1.7280785557585037,-1.4337300248102285,1.0587104791070046,1.11248003368731,1
0.7646621281619284,-1.572989257072861,1.3782864209374601,1.6042507504799126,1
-1.5495192167204177,-0.836980354439587,2.488278816575252,-1.3256633839643133,0
2.2581158375755344,0.08559470394452544,2.9842857559909763,1.7379973940530107,1
0.8773621723987133,1.3448540311806945,1.6673134899110904,-0.3189289544448364,1
0.5046937241975116,-0.9414031690020248,0.4139254667298986,0.7607503749637973,1
2.005923581685814,1.3142265757035791,2.7529989401232053,2.4208378199976295,1
0.7878792392705146,1.4469441463869799,0.6819316226194327,0.0612016562638763,1
1.8520442399077184,1.4355709931636234,1.634897529587068,0.765309855199204,1
-1.5226676055308044,-0.5505870670007066,1.6621870477962495,0.10526812428085197,0
-1.0716620292329588,-0.20698458909836875,1.1815907422719796,-2.3668261376066244,0
